TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69
0.802018690718419,-0.4087239764130684,0.582593169070549,-0.556865120848845,-0.5979135045391807,-0.4113931196741932,-0.38881508006747917,-0.2518550318360851,0.3528885224532033,0.30571652190664045,-0.12490708004827857,0.5126312531773234,-0.021228820196121535,-0.2427908613675225,0.02840289506064364,-0.046784308787869,0.060379671743743556,-0.13097223063727179,0.04414583488391954,0.2495679276869954,-0.0353172637369787,0.1426565077320435,-0.06890917053406796,0.08708526861475226,0.14642480008229136,-0.19168201406974592,0.34956877332983405,-0.1541147906943241,0.38688153694812155,-0.06379462554165749,-0.10095192217701245,0.14552010293939388,0.3603760958015244,-0.11835084312763368,-0.20826759038444892,-0.22877769057567843,0.19642245615427356,0.26416176674511055,0.08906139565609357,0.5087503620523647,-0.16532200651345336,-0.41698124661795866,0.6075899177595303,-0.012388872644774644,0.3797113524423996,-0.44514514502357533,-0.09521683114744117,-0.10137567134774061,0.12078439327728581,0.04084350365134301,0.2653916217697217,-0.059326401438210635,-0.022090695510769903,0.08015141043136609,-0.009442174664006152,-0.3605822274230487,0.18275897939069544,0.17570996295983274,0.12514835460354576,0.16213888577135688,0.003402528243423713,0.347550940780535,-0.038740236931439166,-0.002467891032082581,0.03451421142056012,-0.24083921189218255,0.253794019871423,0.17472896923259681,0.3443068354502916,-0.17799830639752393
0.803599728248944,-0.1562283925737623,-0.37476284472952914,0.04001477501276158,-0.19151258443296512,0.29398045985304516,-0.5986633936231831,-0.20673957642835594,0.8653075794317968,-0.13765314005281432,-0.25551295789298845,-0.3212077697789553,-0.47779952052066244,0.15710565185224185,0.17021304939488782,-0.453554626519863,-0.894137622251793,0.12124305893871956,-0.05327154495016372,-0.6926180551546519,0.15691826659312402,-0.20330291372587703,-0.016020075883137842,0.33506375287468376,0.04597830960358075,0.2370518236413304,-0.0715293952322857,-0.16039254696035984,-0.2787307194765467,-0.16509816398352717,-0.008759581380394827,0.07572056982402618,0.2553307008838861,-0.016655958051520856,0.1330974733228306,0.12848792086320937,0.0030073503794416376,-0.09028843796247639,-0.07343832636424577,-0.22166044408001154,0.20716562196341692,-0.11911550184682368,-0.2321880275093627,-0.11334718408468379,-0.08240816014065654,-0.08111290001586927,0.017081773430430297,0.13805799760721543,-0.1852922262859793,0.29856206555339393,0.26857904507765695,0.1657113632434771,-0.020978634203316568,-0.12928627322725755,0.19530204808621296,0.12148460137634708,-0.058488777604981654,0.10510435310126215,0.1560128064739411,-0.22916040673907226,-0.0835466303862469,-0.16319006877515974,-0.10405718573899972,0.1633416050166324,0.15136607921883888,-0.1215710298859201,0.05291139376397402,-0.07553406009313335,-0.0439046627728113,0.1543982412875819
0.804916964517319,-0.5631191041521407,1.5398269627336063,-0.21271743107422572,-0.8784043282189413,-0.9813874273876924,0.5157837777672796,-0.09387073903069369,0.16944401599809003,0.4610961464232398,0.28849922807181994,0.04850705600623466,-0.12120922502843101,0.1029090798339534,-0.11730154877951575,0.26576857962520833,0.024645708220323432,0.5641833221821728,-0.15305022797254686,-0.2754481916736567,-0.30965158157113815,-0.27068142553183977,-0.2269465326234981,0.27061039246473134,0.07161074690571974,0.4196950490879898,0.3574436122576949,0.09219639592810426,-0.27000197434090023,-0.024537897719731243,-0.025122439778878555,0.4492388518418706,-0.11415414316129678,0.22469310046316443,0.30235550853830895,-0.1862935919067869,-0.05087191568024788,0.1876302763457292,-0.03264265175749755,0.4208594550813181,-0.19060658954940124,-0.08023207356180158,0.11326517376934596,0.2894835980094754,-0.05161352748944726,0.08475347367940095,-0.22354417720731873,-0.15601336592706838,-0.13552429118902357,-0.28409199392059065,0.1734345779457288,0.1425645335507849,0.3579952978295206,0.2536117899054867,-0.0019606642107360245,0.34796322118404055,-0.08751212853155622,0.15151057522163014,0.020287627493272318,0.08959304432044511,-0.051649426897253534,0.02524080425502932,0.17273259279037284,-0.1707984108906791,0.14080816870448856,0.11464640939133075,-0.29038005272872086,0.15579221491087866,0.03868926376119468,-0.08278499410221854
0.825821268924989,0.4944801945527872,0.9276283218816642,-0.04951320789359009,-0.3033798940906789,0.1088964297207552,-0.33437839871430886,-0.3035134217184232,-0.18317547800685144,-0.08572988062686435,0.07613761506242678,0.4707060296923445,-0.012007270354923442,0.21992776631683358,0.21267930933114793,-0.18102131715715813,-0.03797390819375523,0.0155224483616732,-0.29720386884689776,-0.07088098014257485,0.09753953177192895,0.09905406225430935,-0.028357141817452025,0.14985651508787806,0.03948942833938732,0.20000581000673964,0.0615814271720189,0.45504422760167884,0.20533526227318694,-0.007782980772180625,0.18455711398889488,0.06943164944465771,-0.3899542303152948,0.10204891033109874,-0.25468260984055446,0.006045057666586429,0.28219730668110415,0.07458076086986523,-0.12482512925510682,0.12585220686147988,0.21713765621333866,-0.03677327500057216,-0.14963836525925175,0.09200668517418836,-0.2016116546552127,0.11918699574972091,0.07705050524462409,0.11711517980789866,0.028125796622514118,0.09453616994331186,0.2626189443377619,0.18836630539084195,0.20483281532442887,-0.1674807457099693,0.09536545374737619,-0.047261475691069615,0.053123957872105596,-0.18107538151108518,-0.15711345632640833,-0.08999746818861337,0.003734287931454335,0.010449017987322997,0.3011826678865893,-0.22147334975390978,0.15306079014490592,-0.026429974270990506,-0.04677465360860967,-0.13579434821531366,-0.10749043827432532,0.21605502189898937
0.829057654158041,-1.092181775653481,1.177921882280785,-0.3983362228390897,0.3170339865817233,-0.6074032420281115,-0.4637821758165107,-0.22845868296444316,-0.0932823245078795,0.1836092141352577,-0.003599742777453546,0.4911432798935793,-0.14836528332135282,-0.10265108139306565,0.4781808605566634,-0.10386040161399654,-0.2103792115532036,0.2464221688789003,-0.08755845272844177,0.06527232015308225,-0.413356965210253,0.005054772611801846,0.29203472773314176,-0.14903217720911402,-0.128872394790959,0.3325026810836795,0.04715099637312954,-0.264379251463207,-0.06438225968014612,0.03826402539925847,0.8333019519811614,-0.1785957318794688,-0.13136260305296363,0.10705195298113492,-0.1418263170153743,-0.13007310049108003,-0.2193094593695037,0.11786317466580759,-0.2812856848178666,-0.4742702079852646,-0.25711673425248605,0.09694494223386427,-0.2523739494116264,-0.03688047354498185,0.024335417872712508,0.06715172760503096,0.06139238242899399,-0.036650844586861575,0.053143829954586615,0.27872798448041586,-0.26759135270695933,-0.12197305764594754,0.04935190571855389,0.1879170426914135,0.1716023668136663,-0.0997108538862976,0.22812524407566429,-0.0908869427200028,0.12076253964974272,0.12973699821192505,-0.09642302658993124,-0.13053900270260915,-0.12628518100817412,-0.19525712519209004,-0.16951216052008894,0.06445639107665911,-0.21435586860640285,0.17700166685129284,-0.005500740029224818,0.4459936963361331
0.830786625751461,-2.2550791173382168,-0.8840075540499872,-0.1662942314381035,-0.7822423395478668,0.6987369362551238,0.5472192993086192,0.13707046489195712,-0.5079814194134091,-0.8746194214181018,-0.27618198479161876,-0.4864313218845711,0.25423305954532976,-0.018178318738468705,0.2634935903088158,-0.12615507859779776,0.0029665594993012467,0.7199380296171011,-0.6878622944548395,0.08909911167643028,0.32532765827745497,0.11413279342979893,0.1432454211206639,0.18747573938776352,-0.0998269798615556,-0.3622971988276866,-0.17975130782174814,-0.07310828516134986,-0.05123239308609688,-0.017216173157196927,0.22483528209010217,-0.260088958147089,-0.3083216817713501,0.7434451311838233,-0.030741070046550203,0.1279852777739568,0.28181719926882814,-0.13676687946195518,-0.024955875721519468,0.22385743010406706,-0.09006463445072418,-0.017271860793748806,0.04549475321617043,-0.11093937343925044,0.23385526670421564,-0.07250780029354788,0.0771672872354139,-0.31352716529182223,-0.20713026594779094,0.14141554421236813,-0.2855084157634748,0.22827808694242388,-0.015371628388632083,-0.09300463218013336,-0.017707234304850984,-0.159430785071067,0.24079968891540726,0.2543341612512106,-0.3699461923085053,0.10188122014516991,0.04593406225345729,-0.015230172191476014,0.027542811252805628,-0.004144038117494722,0.09434117868220637,-0.1775757285017288,0.14287273051143098,0.004157012393892948,-0.020926403052545253,-0.10161217950753959
0.841332002640817,0.12361289447997326,0.3749692226408496,-0.35671204918686883,-0.7717582406304432,-0.12835786144067754,-0.23049547034133877,-0.19664011536361165,0.2332404173939772,-0.028895392088584257,-0.16689370551968638,0.03917739169737836,-0.2519019035994918,0.2706941572416605,0.4212594822811149,-0.28138272214211874,-0.12136127400194392,-0.1129622443474668,-0.4446107511002783,-0.1740128407543428,0.12071996387751595,-0.13091069004223194,0.2141170842682855,-0.12235224864525349,0.06560621667474603,0.11232020383094929,0.3374220058012297,-0.10180051668635279,-0.010303866301161969,0.04344218724623989,0.0012344076703998772,-0.008923284012630062,-0.22654276134414178,-0.018854181638726472,0.38500383257595794,-0.005749141121853165,-0.014696124794862918,0.060622556997893935,-0.045273505583170816,0.008494256170008688,-0.0467633115698894,-0.4127654940931943,-0.3211592251199446,-0.03510722433861414,-0.2545893016514732,-0.011663142360708346,0.08850615512924065,0.12591530584497052,-0.321679837723685,0.03488869548950527,-0.1974698433392313,0.0347182318540747,0.026861608691783147,0.039737311605641625,-0.6443675662458513,0.10162714347489218,0.3425707813038941,0.06182735518944276,0.18794699918921526,-0.009597452859415745,0.1592976164065428,0.3334961063644289,0.19330605548054566,-0.1055013392189812,-0.13295244385871682,0.041588281775963555,0.21202873298518604,-0.10598538114149383,-0.0020644260923252753,-0.05403929291771095
0.869323630772832,-0.18827595466553107,1.1767526466090072,0.39373935824125317,0.2297032029264991,0.0697118123853917,0.029672112706607152,0.31263436805748435,-0.11527833322170004,-0.8151870154147676,-0.14898127058021463,-0.4684524112842475,0.03151143280216456,-0.6019817065853765,-0.30839317387460635,0.16891963794208067,-0.4473546971161383,-0.1609725018452338,0.36467367334445877,-0.593744979556717,-0.3241880422016264,0.5186326733434381,-0.1276371997792348,-0.00601899710932839,0.06546618334117285,0.21243685514799746,-0.1456021536941357,0.0605088250116631,-0.06085078804226721,0.37382968731813854,0.0033710526569401913,-0.24057288366249407,0.36849621084275885,-0.03967213238091425,-0.30774713246518637,-0.1837433434240439,-0.15177705541287306,-0.07955522446768681,-0.12234770491452601,0.1885210640799254,0.10609092542320742,-0.05231565182520001,-0.0037154771614835817,0.24437904257256612,-0.42733194455321455,-0.48808984913939196,0.28685351959232797,0.2708716097837794,-0.06024514163473206,0.13595143129143059,0.08216493158477409,-0.08570822079175405,-0.3457361713460261,-0.1033028461860358,0.14170983022323083,0.2659773954803854,-0.00023508621917017392,0.02507861750792108,0.0815734143639711,0.2551073042616484,0.04859430772954992,-0.17948454654060975,0.08650344879904096,-0.08406641427039264,0.07465570075098807,-0.11133062613582202,0.053379838560591204,0.269820460832438,-0.04851883169029167,-0.050888314620286056
0.875155897462124,0.6061635287389013,0.04906659832000943,1.5311743866151895,-0.41587199172066064,-0.41969511877195065,-0.2433755202688789,-0.3330238599964322,0.044256066216985,0.00765482445348969,0.13150266098535957,0.05755656711450342,-0.11371013005563571,-0.10769630384394428,-0.18179163483970986,0.4752571987743638,-0.14138011097348457,0.3215279673667744,0.09457037649289723,-0.36813096018718333,0.2996906735238605,0.37449275607009735,-0.20304170583294773,-0.04365332461987488,0.5382795756359275,-0.2913631699947393,-0.3369091726219313,-0.23321234469208793,0.11059823449329403,0.6326341160787137,-0.13833274785621796,-0.05652243344941085,-0.43199196475371454,-0.056862572201214184,-0.11810435433118051,-0.2750826731399372,-0.19131883834087005,-0.31114338958818677,-0.015677566132382255,0.12599625187491734,-0.1118763963478388,0.7047408134009618,0.13687062759562768,-0.22525884864994994,0.006428739806658105,-0.16779125808935466,-0.20128695914784941,0.12297638513955098,-0.01328567456048342,0.4446782193829738,0.25654143003768637,-0.003516458982619882,0.1423159402836238,0.1596391095506273,-0.19718801713370224,-0.18640508636137607,-0.08898229850978148,0.2573872646737416,0.2010663071304018,-0.1047307008998335,0.27471341448407965,0.19085660043765784,0.032269509205783864,-0.0516372100438152,-0.016045420769254772,0.1376911658104329,0.08841326218938175,-0.028452374716548736,0.20754394042511004,0.337814087623189
0.891403676737805,-1.8053224266874695,-0.6557112754743967,0.06778120444896976,-1.1358333861594083,-0.4624501185370444,0.09215914508883874,-0.28761078266236656,-0.6279495315234432,-0.835090309253744,-0.24343747720518236,0.0579212555715781,0.07614792800307546,-0.4770866316640499,-0.5092303373003128,0.46776854561018655,0.4065597041433903,-0.9222095039148895,-0.4873719561349985,-0.396080420252646,0.16897393701496863,-0.36868380189854266,-0.5907198313758473,0.11379810542014061,-0.37507894429986005,0.4562718309459437,-0.25493885267116323,-0.022299529520750483,0.2698136717962679,-0.33919050471688655,0.35683518694502675,0.17371230645749178,0.05018559547309724,-0.1870416489599314,-0.08247126947536615,0.2563644243295987,-0.6136277132101207,0.21880848501667013,-0.0545561301846235,-0.26842454145077843,-0.40780760789951964,-0.2907136507301386,0.3948165461024704,-0.1465257063665005,-0.145538278555903,-0.002182802766574774,-0.06199611717027484,0.10568686054764065,0.1708345007852656,0.01669484282829431,-0.04121757373916903,0.19794037318796245,0.004408704426996689,-0.1742325313859315,0.2646418155610654,-0.12216597840401595,-0.11990454112590168,-0.030065399252428973,0.18418780738451773,-0.1956161389019419,0.008435731944770784,0.26905010769771925,-0.06403243595509495,-0.037368087518266785,0.008205111395229343,0.011708649732791163,0.17995038511337655,-0.07890849882982505,-0.16721066173405252,-0.04925952165035732
0.89222571593973,-1.082021936826944,1.019009610217235,-0.865952880788666,0.014165728674439226,-1.0999844273769177,0.09718125756696012,0.23485238122416593,0.5227881411541252,0.28502842003364737,-0.16682200943958977,0.4657245969510106,-0.16201165084962402,0.37302225304668696,-0.3125052264219587,-0.3933058716158385,0.16423904823695504,-0.29922948239416375,0.10336072410250896,0.13396395654411825,0.09694734042818422,0.7053999319519266,-0.2507998398884892,-0.11431218566856009,0.1725858893375423,0.3612793620951534,-0.487122916475815,-0.2532950730727106,0.004362879051233724,0.09622675108987849,-0.12191170195270808,-0.47592139863762,-0.12592098714786137,-0.1256162840947431,0.21300845851527592,0.36640683736182006,-0.3006672112865636,0.02830532565488485,0.6932628327100272,-0.35530639533063607,0.02871140842582897,-0.05033184393432984,-0.06890761518096376,0.0309482924277918,-0.006665436192591961,-0.3059120660816383,-0.09934347045851248,-0.006732735411894901,0.1124808938040283,-0.1584568409202139,-0.27815852403992636,0.01910512513719426,0.1739356140914597,0.2038926443167108,0.20828000645136782,-0.10234158050691719,-0.08294861218174739,-0.07039323946514765,-0.1194287535348541,0.055277518507419916,-0.036331226096976615,-0.17387806013960364,0.10917990072818726,-0.07799716600374786,0.16510941681982347,-0.2353328243236691,0.04268705965422605,0.011385922038392648,0.23454104915973623,0.008152348154161717
0.897738492577594,-0.31670999759479945,0.8974773659384531,-0.5021808846200279,0.3300669867083077,-0.13632042912873105,-0.2581695925319366,0.20787329809196844,-0.016886301597338168,0.2936083035986776,-0.19359932398475332,0.1705436993615946,-0.6752649000282639,0.10366318699418325,0.12526225638342867,-0.09241306152107413,-0.04920009392786729,0.19692988710182205,-0.1634559770085135,0.13037481725960406,-0.4639537871286361,-0.00272894468393568,0.15341739732036191,-0.48921725568786567,-0.18038754214997713,-0.11994913492852341,0.24341197215716948,0.08432478754272146,-0.127669523138633,0.0024263505840625963,-0.2886982631082195,-0.6307789762037752,-0.2169261423786742,-0.04898834898343831,0.45047959832791235,-0.18484159402383074,-0.1277986815282694,-0.4313548527928787,-0.2874737929144168,-0.07283783865811858,-0.34468606837719196,-0.17116682479285672,0.17244882748754545,0.0028535776323824072,0.11762563742087896,-0.14778216117288795,-0.038630607085210086,-0.0223710263562145,0.035561433504100105,-0.08097441626156066,0.1325976163098194,-0.009809145870000667,-0.04317868173390921,-0.2843155643561433,-0.20142642020226184,-0.023713125156700696,-0.1729362008408913,0.2578291102380658,0.3926035998868062,0.06230907973512718,-0.07132878771452188,-0.1356611814642691,0.22269245669199406,-0.10986085722217233,-0.0243863718589316,-0.27103439890317305,0.0014426498748661561,-0.1779235282028773,-0.24357139923691198,-0.04736493254941869
0.903606300834559,-4.536653326278227,-0.633909546797801,0.018898900289153264,1.3784941255924132,-0.14162063157269816,-0.4624897228386614,-0.5746843103252904,0.3636646800890222,0.09840578750043068,-0.005483284321424944,-0.23639749396352336,1.7804401478087022,0.06688734642622644,0.5270648928323504,1.1312970143590666,-0.14290276738800456,0.46715439415131094,0.0309013204860889,-0.6612383864690268,0.5861623228382419,0.12053336993561291,0.4789059905340855,-0.29138097848098227,-0.05919716951809889,0.3266544068544707,0.1245151366159378,0.01096424157813957,-0.29551133167680016,-0.16852101557405627,-0.3061766434522668,0.07076446889408215,-0.20113698260911136,-0.3774929106165398,-0.0811869231364251,-0.25149985461799457,-0.09838473465330574,-0.07400069044188164,0.08063667320787936,0.16590857356359826,0.294464173287604,-0.03580327449304535,0.0770463243238317,-0.23701167686081256,0.13008330419607866,-0.12883174310632006,-0.02034617779320174,-0.0520306003111186,0.15510900557603916,-0.13965981473629235,-0.06237760147865598,0.06459083738639602,-0.06264721914046752,-0.057541067080266,0.0022857865306946546,-0.020659759595706918,-0.07048819985458668,-0.1539867167813699,0.07518238883620845,0.05042676246125251,-0.028990937845155666,-0.10638063783839155,0.016135173667495478,0.014454951220025422,-0.09795710667832754,-0.040523948907018964,-0.16878755213489885,0.07017334248816588,-0.03444117144394682,-0.12051754620208936
0.913325750317352,0.27611010573409916,-0.9736370293992129,-0.0671015551674935,-0.8688273925079917,-0.005385118981026381,-0.4743265975950624,0.09947349956909854,0.791472780691505,-0.32852333288837404,-0.04393531431840742,-0.19762247083413567,0.06095044212348493,-0.08420362906778933,0.10532103359937008,-0.30446201181853527,0.37941388585872843,0.5191471408124947,-0.4300823144451851,-0.1502082643976015,0.09941066561180804,0.31965593356434835,-0.1281427255753597,0.3369608790912989,-0.12668977104287463,-0.26939195804270116,-0.19006431099412113,-0.17450266584351035,-0.30747852178690127,0.06865831612248288,0.1602155536618923,0.024514938255731634,0.5050850422016742,0.2857149834131955,0.1488080372786808,-0.054034637004412314,0.0611163369883634,0.12448754325309944,0.3175018554759791,-0.017647291393629114,-0.08846113310753295,0.10772033510277479,-0.028771978962769097,-0.14740017294013064,0.07284214464246008,-0.0863058522396966,0.15483521062452354,0.08478692062540336,0.1455022384726044,0.06610042379170722,0.03462128759075285,0.3491583806751453,-0.21464376598543103,0.016083698836873175,-0.17608880119551704,-0.08082342623824677,-0.11030214122373784,0.003434094361540386,-0.22579862479330318,-0.08383500082933368,-0.052663728767909236,-0.3500194895896013,0.07769111939457421,-0.09481116491338525,0.1656105358387451,0.04027715925946442,-0.045141663785414544,-0.10312864338272676,-0.058778786937056716,0.21810446335505224
0.914039824727911,-1.484416450194808,2.2703868279714605,0.015918857469153138,0.46997946119264916,-0.333672448646398,-0.25606798469412045,0.25557813574160665,0.1328111585715845,0.1673001809469835,-0.27224033817750154,0.005584132577464533,0.4627070375142061,-0.09159322692206891,0.33176831276458235,-0.7267638134602236,-0.31941675796020824,0.012402076559586557,0.06272608414066103,0.7591678109645177,0.05905663251905641,0.24666307059710613,-0.17867825656330116,-0.01365248534297854,0.37156596495185157,0.21366869035005814,-0.10089708486962912,-0.366065613181632,-0.10576791622908539,0.15199324912137702,0.2267833660791042,0.07361880437015089,-0.03294699883433764,-0.08506353844777449,0.1672659785646725,0.27094575725112563,0.49223290756713595,-0.08992644337505103,-0.12662885248466746,0.3119908007597196,-0.42848675920457174,-0.14248680538346054,0.03609550356285668,-0.19662362394868665,-0.0374148556259837,0.08713074043459691,-0.3095702898771215,0.019313600915701702,0.06592627042487627,-0.04427208056702649,0.07275049508679422,-0.030516358199191778,-0.31558505020457484,-0.07873486166043607,0.36467929947559063,-0.11969601761094861,-0.17709688982754523,-0.0560940556825403,-0.14042113172035953,0.02246426615832393,0.24670018874423272,0.08005408884186817,0.16980201234460823,0.10431187657044193,0.08977889629617389,0.03145711594335593,-0.11371839716105767,-0.1347699912029128,0.054598056193019155,-0.0792538810508197
0.918247243172883,0.5989537278461285,0.26411822943181307,0.10902938109426745,-0.4617718734858893,0.04696709593951469,-0.7034731735925249,-0.061762217196600584,-0.14320632353440776,-0.029803756357528563,0.2470197120622091,-0.29924127035077475,-0.0182933258100282,0.13835620414001204,0.516924198754101,0.17575727093046134,-0.20446717116547844,-0.05562253274003449,-0.25337596384287536,0.21463922703067576,-0.009473378721057774,-0.21065742180347924,-0.15650189379859178,0.1174139808144131,-0.04174888781108197,0.28383092333647325,-0.32429312074726185,0.18294591603984683,-0.13516265384837048,-0.16022997896766036,0.06386448350164055,0.32146535958921574,0.17882190747231944,0.032215863507596317,-0.12701283233731003,0.06490227878211907,-0.3208381519684106,-0.047060547226821466,0.11580816877744043,0.14667004625211508,-0.26794506020948583,-0.04920237728541222,0.08267724852306255,0.07057198475975988,0.1536331914887807,-0.06823281566982833,-0.1275260429255654,-0.3108641084027784,0.19535817934054273,0.07935415740141058,-0.2937797068578072,-0.11880349005421238,-0.23685021945392115,0.15262168725666808,-0.16767770263936654,-0.07668341489753011,-0.09461933105886339,0.017732570965906674,-0.09279063027395994,0.14474612042241836,-0.28098364169962536,-0.13962066703346418,0.34059738927390004,-0.20681863360611633,0.01476988250544533,-0.12787959900310486,0.11064102116476099,0.08759706522415639,0.061361491727617,0.18940581397151798
0.927700784055889,0.43877211248921455,0.4456827333752391,1.5546265279419447,-0.0034612362567480086,-0.2675448032217377,0.7416593260361963,-0.06099692856108979,0.2568048215048999,0.13324825529274598,-0.11887054367868437,0.2836971049374411,-0.24982296200609624,0.14796721854015638,0.17753644395209386,0.28054322013079847,-0.33578264107858763,-0.021179794919819826,0.2966635868206194,-0.044356508357218515,0.10052613458248592,0.041988066943068926,-0.14553958043773524,0.38285878513639415,0.19746414649046895,-0.028893555529753073,-0.06522191961450581,0.2842415801607931,-0.14110901144204524,-0.284586310126213,0.10785866760274969,-0.22773963324639265,0.08229703190206193,0.5693456854129069,0.02180155247065525,0.020946978032215048,-0.08832867019054022,0.10724187926998154,-0.00883513812484513,-0.08503573041219085,-0.19338906717169965,0.07638886647375051,0.25878054008405077,-0.5751175294654143,0.014432246336078368,-0.29672601544300037,0.22939097037588665,-0.36031425522882,-0.25519988991281267,-0.4082207153192504,-0.21378726098253703,0.30851006038143136,-0.2700137838965845,0.1135206844927975,-0.02859678103498065,0.23931102033873014,0.12006822655715878,0.07815430478196576,0.23904739093390112,-0.21498058382394067,0.30941409347945004,0.15689119347496763,-0.06419852200032791,0.17057853162343792,-0.08084460016816325,-0.02424364826744178,-0.24019340927016666,0.14828226706598102,-0.0643207346560849,0.11176417419937841
0.930737933440042,0.5994845793957653,0.2524272794009171,0.6801998446508973,-0.17537235429102618,-0.35664807432423634,-0.8303306427965653,-0.015135071526571323,0.24005025427563517,-0.16407841204138945,-0.29537659697607554,-0.13509421061556867,0.3149191479691064,0.5604168207364034,0.11315742328096531,-0.3442260835245713,0.010273444538628945,0.0736385367827146,0.3639329693551612,0.16868294970727937,0.2296544183770689,-0.20110039593092693,0.18312639310076764,0.23415915646261193,-0.0254505494800966,0.0878146708645115,0.13832003896042513,-0.05949305388378762,-0.3011478998351841,-0.07388552827776675,0.04387683033677411,-0.038003538409719234,-0.02198237678246678,-0.09469253738030918,-0.2222615148073891,0.5164481420978675,-0.042060168931367194,-0.23798940136093413,0.05702625370187516,0.27454507804100736,0.16482035067054754,0.4094071298574846,0.00281660488626225,0.21017536349561847,0.10412533558852291,0.11567206815731097,-0.06070021354319158,-0.07319758327489825,-0.16675011492691477,0.07512521601563461,-0.10631288583625227,0.030881268632531912,-0.015888482240201625,-0.2388451319542301,-0.004539686180369914,-0.018851197549643775,-0.10820598200860136,-0.052061569153939495,0.20854688211266856,-0.009684633656908645,-0.23982602479061285,0.2879735865956633,0.1189232055051745,0.046934913640818025,0.14203516668302804,-0.11533106337112918,0.24138757663924745,0.10299300649775604,0.020225032463348898,0.16828015547289887
0.933689718547024,0.16227104803148537,0.8443085912710785,1.4816099970439223,-0.8356637728715178,-0.055869790322890495,-0.03857525911850657,-0.2096309954544164,-0.29539390515397423,0.4923863056417332,0.15738619545183885,-0.39873992668816055,0.11729316022984167,-0.15926708467464112,-0.5364334851863004,0.36825767413658705,0.05275417101649135,-0.1985824505535437,-0.012571697587484167,0.08997828583919311,0.2631594667576116,-0.2946991198547032,-0.02777137788706696,0.1566575918494159,0.08201359165198047,-0.08156882323543611,-0.24081771102154925,-0.1715643771296543,-0.048153707865288435,-0.08185515883211997,-0.3716761519454294,0.1749445713851624,-0.21268449759866964,-0.20396518268165023,0.2494509635302714,-0.06977980928665084,0.08615027752466643,-0.28524204485971366,0.24082315193366083,-0.09299096905135483,-0.29948261863708847,-0.21859180502581668,-0.03870060899162299,0.08958077334211163,0.16997830680176618,0.17333907809741175,0.12191590750682581,-0.008674181605090972,0.04794928048765677,0.08670457164128134,-0.03582103508820543,-0.16455194757941083,-0.173001892084884,0.22179054217256378,-0.08928702654228594,0.2726806948929987,0.23882073676661997,0.35567712073175134,-0.152223182974399,-0.044101624091575475,-0.4342445630125338,-0.03593194952886876,0.02928538555726437,0.29489596973774584,-0.030203624039065978,0.12184204819693974,0.01981684255204119,0.002522819534576685,-0.026852031920817233,0.07771215024682855
0.951136571205746,0.44424778326100156,0.5413755759819666,0.4388164075050787,-0.3785903977384377,0.11079463394802792,-0.26181941568001993,-0.22652497838668081,-0.22102954742972736,-0.028049004193235607,-0.040253259955186936,-0.09057292554674186,-0.24619019171853798,0.16535857565263373,-0.01805904488675624,-0.11254440764714464,-0.04143425294296292,0.04136060424679708,0.17665294547830906,-0.44285851790957276,0.24935320276950604,0.3545648331813548,0.25077351998494835,-0.4847124873622886,-0.1521886662633089,0.04949471011004031,-0.03989115559852594,-0.09914977444978097,0.492977548498856,-0.4440178216813597,0.08437008623358051,-0.5039485938049266,0.0773799805597135,0.20669082757864995,-0.09169295263615027,-0.15160544955879468,-0.1421844903678132,0.40839935936348615,-0.29675293834897915,-0.19869212159126884,-0.11343486137978383,-0.09296953077375975,-0.03390689557197243,-0.2026568615323246,-0.012907749919062546,0.021030621474694033,0.0443670572667355,-0.5167017960261605,0.04693156599532988,0.06365755240561997,0.13749126976909065,-0.38880671389371496,0.21806797136033274,-0.21024081730484404,0.20106118136169604,-0.0358568093957074,-0.15005763872109687,0.05140431337571939,-0.1433941298460246,0.2323205463218039,0.03733088709250009,0.18181096120209367,0.0599456841561877,-0.06396522462833627,0.08385285977025948,0.23876600574301435,-0.023409680227561246,0.18158388593527214,0.07398974165843235,0.18295660872865407
